"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"278","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.845610786960951,0.946533708969804,0.804017524067127,0.658392537889001,0.995864045963717,0.770489505073303,0.801618604366062,0.960590010048023,1.02830090607167,0.00420246030174919,0.0026600424466671,0.00126509660583768,0.00124581980902424,0.0023058338359628,0.00216542862625282,0.00288551358249476,0.901746612593301,1.08998147933413,0.845445534275054,1.04762188366455,0.732438105825306,0.870799102906818,0.89087634480952,1.03030367528653,0.923015631799757,1.13358618034358,1,1,1,1
"279","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.876633096917924,0.955754621100232,0.733201107449698,0.633686699764044,1.00041934778019,0.736249487069918,0.733223066758649,0.980536825047979,1.04902349063276,0.00444585653774558,0.00269884787214836,0.00170240012119166,0.00117295886791145,0.00228445198315762,0.00196410520920353,0.00311711515158823,0.906739303274983,1.0940993922854,0.853931765190347,1.05757747701012,0.666096032063464,0.800350101453834,0.899666927647464,1.06140672244849,0.93959447452487,1.15845250674065,1,1,1,1
"280","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.661091398895915,0.899889239088391,0.705978120368172,0.458882570853103,0.865616544179965,0.686796791070333,0.705334856839547,0.931046598106526,0.91049372429438,0.00778776088591138,0.00518902622002211,0.0014892737408819,0.00115623961930454,0.00234378954427987,0.00250103770187357,0.00366030333503656,0.77072765171459,0.96050543664534,0.758700843223728,1.04107763495306,0.638687950523347,0.771981763155747,0.855408023272174,1.00668517294088,0.791912860358092,1.02907458823067,0,1,1,1
"281","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.879479200388493,0.985180413976186,0.791309495414771,0.687483153857392,0.983981452756346,0.774393424787854,0.791351201411642,1.01553896462065,1.02562223161719,0.00492017709622874,0.00353929177702218,0.00208045495722035,0.00108985335838097,0.00265557501563972,0.00193373719757053,0.00309626180078872,0.882978200432069,1.08498470508062,0.86857619754038,1.10178463041199,0.726645864216351,0.856056538606933,0.926139435742378,1.10493849349893,0.916559867192469,1.1346845960419,1,1,1,1
"282","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.809598330804499,0.887274917067086,0.735235202406088,0.617618653794482,0.976433951528106,0.689952937280928,0.735452193094282,0.962412165713844,0.955810403963958,0.00413135412165412,0.00267073764958795,0.00197651488015799,0.00124491169743556,0.00220773444018208,0.0028584366293472,0.00295763839891018,0.884340343577263,1.06852755947895,0.785983724189043,0.98856610994513,0.666296912913602,0.804607473274963,0.875274461110068,1.04954987031762,0.849217422613151,1.06240338531476,1,0,1,1
"283","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.781970624440778,0.897603040852357,0.767850127300355,0.63471691419482,0.925362700659466,0.751278376332381,0.767813687767158,0.972507944055217,0.929249828991922,0.00440462413285998,0.00236575283378681,0.00151139948913356,0.00119986262316954,0.00237893653950939,0.00183360832753132,0.00339966677481551,0.829764988290501,1.02096041302843,0.802270590520503,0.992935491184211,0.699921182634646,0.835706192899669,0.896309569548568,1.04870631856187,0.814968772459655,1.04353088552419,1,0,1,1
"284","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.78705798704221,0.913755782629861,0.752677772129994,0.629732610694611,0.88050276990817,0.708087027933226,0.752599074780205,0.977343120565912,0.960515621077785,0.00550919804937267,0.00271004360130493,0.00137301506239126,0.00115035231130893,0.00177909318507321,0.00210475548482472,0.00324958027287251,0.797831345705019,0.96317419411132,0.811721947561424,1.0157896176983,0.6861220604134,0.81907608914701,0.904716853529238,1.04996938760259,0.848785644901885,1.07224559725368,0,1,1,1
"285","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.850653991328829,0.970099050531015,0.816880042158113,0.667181012041316,0.991836810894609,0.788080096941546,0.81689260218048,1.02262839059974,1.09770865965923,0.00443633413122164,0.0026534587673261,0.00123826057193255,0.00114780344446946,0.00255298283538139,0.00283058408057455,0.00302769720753779,0.892803791853477,1.09086982993574,0.869136051365182,1.07106204969685,0.750489276117142,0.883295928243817,0.95365809399942,1.09159868720006,0.989860611033038,1.20555670828542,1,1,1,1
"286","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.804328421971622,0.932070616658607,0.739351639377455,0.583701020363902,0.965121460744701,0.728575891595921,0.739482429779634,0.999485117013151,1.00140728916386,0.00466814961931872,0.00323240861029275,0.00139923583505848,0.00111695644182763,0.00202923787099131,0.00354234025920598,0.00298811140373133,0.87682921756785,1.05341370392155,0.820636237236004,1.04350499608121,0.673977469151259,0.80498739040801,0.926168649668082,1.07280158435822,0.89426659302754,1.10854798530017,1,1,1,1
"287","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.920286543554297,0.997776531762233,0.795368790711611,0.682972355514313,1.02650989051265,0.751988632926418,0.795372209059877,1.05578092584553,1.08259678619236,0.00366494296877589,0.00235655577780501,0.00130314807992218,0.00115531493915259,0.00182797751183466,0.00219657882879345,0.00289569366867344,0.942710377331101,1.11030940369419,0.902629568195256,1.09292349532921,0.728751957857644,0.861992460262109,0.985026606798362,1.12653524489271,0.97712595232074,1.18806762006399,1,1,1,1
"288","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.893274310147806,0.89956783333768,0.704891258777487,0.6914555315763,0.93844672480579,0.694914889129479,0.705255869809359,0.943864087785701,1.00149806159717,0.0034196270407721,0.00224943709293389,0.00113827006757322,0.00109819821772065,0.00263389116074375,0.00186301646872713,0.00265303880549041,0.837856684130218,1.03903676548136,0.806608500636683,0.992527166038678,0.640303285001704,0.770208454617014,0.877737101678747,1.00999107389266,0.900543052433821,1.10245307076052,1,0,1,1
"289","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.868516186556611,1.00575648782881,0.825839890106642,0.659999373210156,1.04768066416323,0.774897450113494,0.825905012638281,1.05817297538074,1.05260217095354,0.00498116395192913,0.00322659900057247,0.0015638837817357,0.00109687358554297,0.00209368630324229,0.00270652232290046,0.0027970121513162,0.957997302816009,1.13736402551044,0.894422293977144,1.11709068168047,0.760991612124814,0.890818413151749,0.980662873226792,1.13568307753469,0.948944070061733,1.15626027184535,1,1,1,1
"290","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.722675331803426,0.860828465944585,0.795239579428331,0.64492425448518,0.991502885023178,0.734163604657819,0.795494710195887,1.04103062019497,0.968053500297027,0.00633575269254595,0.00377960131352196,0.00172687657992947,0.00120445028445703,0.00272337447547429,0.00231298826792623,0.00310933621708267,0.889218402402489,1.09378736764387,0.740330680047806,0.981326251841363,0.72747253577629,0.863516884615485,0.959581439293891,1.12247980109605,0.858761112586149,1.0773458880079,1,0,1,1
"291","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.831615551849724,0.913633644171945,0.81291185238538,0.714354108506532,0.955616450113601,0.781148560656233,0.812821753843168,1.00039134125916,0.995157383428696,0.00410815523340653,0.00226264127220664,0.00136261763575147,0.00116821421330694,0.00243091123109731,0.00175443073323006,0.00317112088820807,0.85898007711987,1.05225282310733,0.820401875384106,1.00686541295978,0.745830622177551,0.879812885508784,0.928040585150443,1.07274209736787,0.884784479126326,1.10553028773107,1,1,1,1
"292","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.855339121129096,0.986090086953375,0.78608994737042,0.601452054908315,1.02096628687368,0.748342563741714,0.786200583349604,1.01521452628086,1.06494417356835,0.00380720932658503,0.0024540751953352,0.00120998288653657,0.00114309587260532,0.00365289425141131,0.00290699439741515,0.00298162605407968,0.902505497765126,1.13942707598224,0.888994385347178,1.08318578855957,0.719933569653493,0.852467597045715,0.947036302067267,1.08339275049445,0.957919808822033,1.17196853831466,1,1,1,1
"293","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.906130385008441,0.940291111609233,0.737690875722768,0.705036984491375,0.930840855908125,0.718539265457684,0.737104040331752,0.979151540097762,1.04485323962124,0.00477145810895066,0.00263913791520866,0.00131879207140026,0.00115285693103876,0.00194836688303388,0.00188940630462482,0.00335341749897145,0.844325850170028,1.01735586164622,0.839600932271496,1.04098129094697,0.670554696335898,0.803653384327606,0.907973793424442,1.05032928677108,0.931352188242635,1.15835429099984,1,1,1,1
"294","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.869490087289261,0.962051455645021,0.825683363680965,0.709359580248724,0.990079007940496,0.807010904685067,0.82563508167142,1.05981709859225,1.03466981995988,0.0038068252153152,0.00236223433325355,0.00131538164785764,0.00112080345034299,0.00202194503983235,0.00202016210056821,0.00272010915196953,0.901945563295345,1.07821245258565,0.866789923982829,1.05731298730721,0.760017412291614,0.891252751051227,0.988731445057866,1.13090275212663,0.932446675231275,1.13689296468849,1,1,1,1
"295","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.833421771514614,0.959991149944097,0.795351500877552,0.660829899921515,0.973692654333334,0.742075857454647,0.795321360575455,1.02705465709013,1.01326990229171,0.00469235171784085,0.00417697520260463,0.00160522602522681,0.00114516151705161,0.00224991259026884,0.00259250655786444,0.00319148153671686,0.880723497045679,1.06666181162099,0.833317285479772,1.08666501440842,0.728994499622252,0.861648221528657,0.948526723852894,1.10558259032736,0.902543232191634,1.12399657239179,1,1,1,1
"296","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.757643383563589,1.03527145329118,0.804228547619948,0.57092089888033,0.99895154193521,0.770014095413082,0.80411517177022,1.02542149100446,1.00766215315182,0.00642537641853685,0.00389842814991066,0.00137697840579085,0.00111690510924013,0.00282333238551125,0.00229293399134785,0.0032985597258029,0.894806865200486,1.10309621866993,0.912894161358822,1.15764874522353,0.738611716383066,0.869618627157374,0.952690478061661,1.09815250394727,0.895093298477692,1.12023100782594,1,1,1,1
"297","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.86044191488905,0.909400527722105,0.766979345659296,0.699458733872379,0.992553103993071,0.752442449024057,0.767247384445996,1.00730186624404,1.0300048786811,0.00401189846348905,0.00242615872298151,0.00149141813418476,0.00120825837931692,0.00192853374313652,0.00186066046411085,0.00286280778366488,0.906479558535519,1.07862664945062,0.8128586645217,1.00594239092251,0.699117762474463,0.835377006417528,0.931608855309843,1.08299487717823,0.925134661833194,1.13487509552901,1,1,1,1
"298","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.859810393065974,0.915274996205387,0.807771889676181,0.726803179232734,0.976063735609083,0.787889482467943,0.807782305490818,1.02222751053097,0.99612701413916,0.00437861772514674,0.00297276826783644,0.00125428292324709,0.00119950616580997,0.00238352436157803,0.00195498806423211,0.00301768448512619,0.880373886683305,1.07175358453486,0.808409723185007,1.02214026922577,0.739899885921569,0.875664725060067,0.952812430916051,1.0916425901459,0.888457442216259,1.10379658606206,1,1,1,1
"299","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.965564831434858,1.05321117773997,0.816562770778625,0.702125146570846,1.04642021285067,0.802173024131849,0.817348324760881,1.02449550529555,1.12516879636913,0.00476549597892003,0.00292255319325493,0.00142745450527813,0.0012422347209554,0.00261416181066956,0.00191322396835809,0.00327335123105125,0.946207618772536,1.1466328069288,0.947252316160547,1.1591700393194,0.748267438084303,0.88642921143746,0.950443434240941,1.09854757635015,1.01303090763741,1.23730668510084,1,1,1,0
"300","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.85","0.95","normal","TRUE",0.793266173696385,0.948575585141679,0.840278836861434,0.613069217514289,1.00695147331374,0.808464967079028,0.840105669648648,1.0464647668831,1.00686120751448,0.00360047719883636,0.00234564438738596,0.00129199113170923,0.00115550046900389,0.00191016498065296,0.00236280674449351,0.00296944257826514,0.921288822235941,1.09261412439153,0.853649153213676,1.04350201706968,0.773480069450787,0.90673126984651,0.976013981709518,1.11691555205668,0.900055727277445,1.11366668775151,1,1,1,1
"301","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.856242203832648,0.981928091796538,0.830423303013918,0.668507135261835,1.02356389336689,0.804534403515572,0.830705355651316,1.02083727264008,1.04156914781413,0.00381776016985883,0.00214463675405627,0.00127174979602489,0.00120577251506286,0.00236604614752139,0.00202467054392032,0.00294111160381166,0.928225533404505,1.11890225332928,0.891160054721902,1.07269612887117,0.762645854522778,0.898764856779854,0.95094053440138,1.09073401087878,0.935274395652031,1.14786389997624,1,1,1,1
"302","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.801183471799619,0.904616855034005,0.826466404750018,0.674705261341812,0.968140182730904,0.806465702200827,0.827459842637664,1.00355036633429,0.964718506797504,0.00529986529932926,0.00305625215700562,0.00155948610038373,0.00151335669936408,0.00283483470802449,0.0018902249454819,0.00330863649521764,0.863783577696307,1.0724967877655,0.79626142929836,1.01297228076965,0.751212146959191,0.903707538316137,0.926149321100821,1.08095141156777,0.851977839955286,1.07745917363972,1,1,1,1
"303","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.946465972751821,1.02824015668548,0.835432080873065,0.743897111971499,1.00569088207268,0.824173248591852,0.83560577047762,1.00915671361037,1.04401413958538,0.00656229407494834,0.00358465118380308,0.00176178985084469,0.00132229297067678,0.00332957210238276,0.00204872950472916,0.00327436043908542,0.892594090833872,1.11878767331148,0.910891121803649,1.14558919156732,0.764333611283782,0.906877929671459,0.926888299920759,1.09142512729998,0.931858965550517,1.15616931362024,1,1,1,1
"304","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.916994691460568,0.978230610838368,0.826115338835221,0.745011640586269,0.98295054605229,0.826563459661275,0.826570033172828,1.01754791863566,1.03612047294177,0.00364061281154619,0.00210905638796986,0.00117981671326876,0.00116731771930144,0.00265087939975246,0.00160008350646244,0.00265467812693924,0.882036630747764,1.08386446135682,0.888218661520374,1.06824256015636,0.759604611121829,0.893535455223827,0.950224936781819,1.08487090048951,0.935134278378105,1.13710666750543,1,1,1,1
