"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"686","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.805769137894131,0.919096698009258,0.712372701772637,0.559418637131219,0.959827858250241,0.702499747692975,0.711978033485055,1.01462352069415,0.977569148158982,0.00602144425172326,0.00477792131892985,0.00183263289656107,0.00109191176555329,0.0026346585646285,0.00363333106708153,0.00349932982401661,0.85922316481163,1.06043255168885,0.783616579398441,1.05457681662007,0.647211620595738,0.776744446374372,0.930717367550118,1.09852967383817,0.861625086422548,1.09351320989542,1,1,1,1
"687","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.840238140706783,0.955148031610331,0.710628502662679,0.526221264910185,0.992639953948887,0.669960155803497,0.71057085178761,1.00704704537831,0.995773497694295,0.00545600747275311,0.00446171316068903,0.00138636123282361,0.0010634995773649,0.00453961763541119,0.00229787710410303,0.00340992990228489,0.860581652020551,1.12469825587722,0.824227760918192,1.08606830230247,0.64665262296042,0.7744890806148,0.934068656029034,1.0800254347276,0.881320071740252,1.11022692364834,1,1,1,1
"688","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.835105354384182,0.911783471251444,0.675910753433469,0.549046577180067,0.983530015067305,0.656556102316573,0.675663879668958,1.03560738544447,0.96974753117066,0.00466619319728141,0.00379917419013034,0.00128048304430967,0.00109509126948458,0.0036746149333795,0.00310955120506836,0.00339714602222972,0.864717554744026,1.10234247539058,0.790974085983557,1.03259285651933,0.610803239671715,0.740524519666201,0.96547106344923,1.10574370743971,0.855508850510396,1.08398621183092,1,1,1,1
"689","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.739506142214464,0.892302245881044,0.710138822321009,0.497390607010487,0.961718702054975,0.64351391600869,0.710096707600189,0.98485385293418,0.918461624078197,0.00421733167587214,0.00270134405957703,0.00137311161128819,0.00109224086217836,0.00220343068509756,0.00185023148237154,0.00324088582313617,0.869714901482006,1.05372250262794,0.790432312440057,0.994172179322031,0.645320535313271,0.774872879887106,0.912225032443105,1.05748267342525,0.806881218190066,1.03004202996633,1,0,1,1
"690","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.770684037290742,0.859675545219394,0.660244564289421,0.518061430462127,0.948708751382007,0.606377662450403,0.660297832405773,0.956045401765338,0.970060813430437,0.00599934808421084,0.00590445151696666,0.00165279538931437,0.0010717923962242,0.00331381731626619,0.0031118285417523,0.0034927708941595,0.835879851705691,1.06153765105832,0.70906830453164,1.01028278590715,0.596130880870462,0.724464783941083,0.876362412566952,1.03572839096372,0.854225461887814,1.08589616497306,1,1,1,1
"691","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.819597389841918,0.898414731614662,0.672793861420963,0.544389516414458,0.949626797484806,0.606666388377114,0.672687532028724,0.994409414745098,0.975406345994756,0.00384727833389511,0.00308183972260873,0.00147115800590438,0.00109609496423092,0.00279688013066777,0.0020634452223044,0.00301274998001607,0.845971142984083,1.05328245198553,0.789606664457977,1.00722279877135,0.607797175159699,0.73757788889775,0.919232286604405,1.06958654288579,0.867824840505988,1.08298785148352,1,1,1,1
"692","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.805642062156865,0.892433316861571,0.691529656647291,0.55632829268105,0.947349113234254,0.649419713161868,0.691490760853205,0.985988408470466,0.993629074284318,0.00343806338588323,0.00244921577954322,0.00117023515825847,0.00104875847282049,0.00190590326365173,0.00245919089511709,0.00286093465215192,0.861782075318684,1.03291615114982,0.795433794498349,0.989432839224793,0.628017061188011,0.754964460518398,0.918939356396886,1.05303746054405,0.888793171275345,1.09846497729329,1,0,1,1
"693","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.827643724684305,0.90924657914089,0.762361626886165,0.633033276493033,0.971102631024368,0.658978749399746,0.762154997209166,1.02807257333301,1.02390157718511,0.00512517312335107,0.00415904769455483,0.00129305559616826,0.00108506622804094,0.00320476090296053,0.00291080118910838,0.00336051366627209,0.860145839953189,1.08205942209555,0.782844848047515,1.03564831023426,0.697591924004415,0.826718070413917,0.95759277212557,1.09855237454045,0.91028049947349,1.13752265489674,1,1,1,1
"694","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.822056839751564,0.913304376593432,0.749638023342579,0.595806511857534,1.00759702955498,0.653689061660923,0.749795299048909,0.984680688531347,0.995655544396804,0.00423956043319929,0.00334828046708981,0.00150742146638875,0.00108593336375524,0.00374862958831211,0.00219708973879856,0.00321904809521344,0.88759396531719,1.12760009379278,0.799890293506841,1.02671845968002,0.68520643305637,0.814384165041448,0.908582657641717,1.06077871942098,0.884451699307833,1.10685938948578,1,1,1,1
"695","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.76538071843959,0.859440180947094,0.653591068919716,0.508441338850955,0.917993296956101,0.622505354189998,0.653561356986427,0.968158214911538,0.91470979511274,0.00393510484812212,0.00279983434216924,0.00122480526070688,0.00110418277658637,0.00218086888781785,0.00273352970533529,0.00338357943795477,0.826461739996542,1.00952485391566,0.755729797624702,0.963150564269485,0.588432035214017,0.718690678758838,0.899563667828468,1.03675276199461,0.800699450104723,1.02872014012076,1,0,1,1
"696","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.840742655750038,0.906285927629738,0.724389661535347,0.632018823567829,0.998456809400491,0.646448073132582,0.724462184650973,1.04112356209249,1.05130459497338,0.00566642653660779,0.00444764868593108,0.00138557593617796,0.00109744582197478,0.0026170338418932,0.00202704086391457,0.00301884165418757,0.898189181488902,1.09872443731208,0.77557216709982,1.03699968815966,0.65953185375933,0.789392515542617,0.968165844773341,1.11408127941164,0.943614381403501,1.15899480854327,1,1,1,1
"697","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.7782171826611,0.842138964352575,0.734419241474007,0.650872401731396,0.893321533321027,0.663296219507799,0.734471848611582,0.97109493166892,0.979657385595138,0.00526447847103409,0.00363365222918024,0.0014446183084033,0.0010955724914144,0.00224816068349631,0.00276384443873216,0.00348647895988485,0.800388578554058,0.986254488087996,0.723990589824532,0.960287338880618,0.669596959147186,0.799346738075977,0.896598987527228,1.04559087581061,0.863926414924821,1.09538835626545,0,0,1,1
"698","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.743510699354219,0.822317871878652,0.612059848048344,0.491417349942251,0.888050391524848,0.575037252741408,0.612147927528584,0.945175010299052,0.947178756712306,0.00385452520446561,0.00279032092227528,0.00160552795665305,0.00106345543068439,0.00218463755759187,0.00161341702570443,0.00319546776118171,0.796439782743741,0.979661000305954,0.718783834697574,0.925851909059729,0.548231025362434,0.676064829694734,0.866639692140415,1.02371032845769,0.83638295827502,1.05797455514959,0,0,1,1
"699","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.840528684975758,0.949080930042097,0.66309519447038,0.508064000035879,0.985169393192211,0.640625290088372,0.663176306734827,0.95651137705317,1.0399678178624,0.00458640303920806,0.00336552869827543,0.00131197016906986,0.00108708918599573,0.00266718195141304,0.00228475391305718,0.00356419746051506,0.883945650006393,1.08639313637803,0.835375103246392,1.0627867568378,0.598553077034346,0.727799536435308,0.88551796467217,1.02750478943417,0.922954053867237,1.15698158185755,1,1,1,1
"700","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.83176155129392,0.91695313675586,0.732702915743403,0.607528042725388,0.911951778556449,0.652202011298594,0.732713710345832,0.982485151527201,1.03312729678718,0.00395213838644571,0.00275227928269299,0.00139385411377251,0.00107419322386965,0.00194038719168808,0.00312606164438874,0.00316803490477675,0.825614119127965,0.998289437984933,0.814127283526269,1.01977898998545,0.668474931646221,0.796952489045443,0.909309814401442,1.05566048865296,0.922808110377059,1.14344648319729,0,1,1,1
"701","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.659496445027067,0.791790573188027,0.691915171315574,0.513135703139701,0.902459917188003,0.638803061207054,0.69199312024755,0.989158821046266,0.900267985484308,0.00724125703560336,0.00580184877996358,0.00150828157189342,0.00108191027029245,0.0027258359809519,0.00202922618451092,0.00329579976906996,0.800129220403388,1.00479061397262,0.64249763205179,0.941083514324265,0.627524007531805,0.756462232963296,0.913039083221009,1.06527855887152,0.787746234729802,1.01278973623881,1,0,1,1
"702","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.773916266442961,0.863180509876484,0.721889275293129,0.595018323293632,0.917109116736322,0.604795361872014,0.721868586935593,0.995676188041324,0.948156795372211,0.0057448584147378,0.00455801801261506,0.00170070276061697,0.00106684093826709,0.00216891556778034,0.00202264953211935,0.00343523974458116,0.825828746200347,1.0083894872723,0.730854843442258,0.995506176310709,0.657850025967333,0.785887147903854,0.914846615945549,1.0765057601371,0.83327939549398,1.06303419525044,1,0,1,1
"703","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.826183233247813,0.914961672661546,0.731395980871421,0.596338529550538,0.955805336189868,0.669445630212824,0.73141138736561,1.00309795820311,1.00268423160376,0.00379105981656991,0.00273429942141087,0.00125332860305423,0.00110519473193196,0.00290071649049667,0.00309014229133801,0.00334385368699863,0.850243067978674,1.06136760440106,0.8124722358532,1.01745110946989,0.666252227747105,0.796570546984115,0.933709290817913,1.0724866255883,0.889345146006715,1.1160233172008,1,1,1,1
"704","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.793290435775613,0.944431945777828,0.706091254800602,0.492107967634821,0.973738667766094,0.656834312198995,0.705945704829641,0.988368260063016,1.00272108783199,0.00587533790473805,0.00480839517253262,0.00136086439590057,0.00107807480799614,0.00296650735332265,0.00442173399970466,0.0035588342866765,0.866985987947158,1.08049134758503,0.808520463942034,1.08034342761362,0.641590967767028,0.770300441892253,0.916064064726289,1.06067245539974,0.885795394352341,1.11964678131164,1,1,1,1
"705","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.848701371428819,0.966172661588557,0.672853974939477,0.521436979680485,0.973885222696201,0.650100434094077,0.672819476422232,0.968338223906649,0.999667233341851,0.00692683906720993,0.00530539828129893,0.00196414733219097,0.00106132619534913,0.00269083601585296,0.00212291686892436,0.00339738031103027,0.872213615850923,1.07555682954148,0.823409858178712,1.1089354649984,0.608966593072667,0.736672359771798,0.881473568313337,1.05520287949996,0.885424613436433,1.11390985324727,1,1,1,1
"706","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.86833880346336,0.997228212509076,0.74789234465555,0.560468671789168,1.04580514070352,0.700970714653348,0.747865885695075,1.00421174379173,1.04487809181195,0.0043809080310148,0.00324178951969925,0.00124256994560432,0.00103369329880094,0.0024719845509551,0.00258687341083474,0.00305060262078328,0.948355790521234,1.1432544908858,0.885632251028041,1.10882417399011,0.68484972763483,0.810882043755319,0.935121536793676,1.07330195078978,0.936622860862124,1.15313332276178,1,1,1,1
"707","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.817031628118694,0.926383361839871,0.701944573432977,0.540424834808966,0.957998271294251,0.639357341763949,0.702087342883471,1.02828673117689,1.03327838530776,0.00464449321821971,0.00360747442080056,0.00129421088260348,0.00106106703555047,0.00212034626564269,0.00231207025388708,0.00307683727529798,0.867745724437705,1.0482508181508,0.808661342935388,1.04410538074435,0.638242255963875,0.765932429803066,0.957775451748634,1.09879801060514,0.924558662732757,1.14199810788275,1,1,1,1
"708","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.790571397588387,0.88536034290525,0.699167146349322,0.55803804307039,0.946120837192216,0.644960681945053,0.698328229163636,0.977930959371173,0.953186891734176,0.00438078575372206,0.00312091719554042,0.00129871128063039,0.00111470057289337,0.00318420331643905,0.00210661994004386,0.00332220144198348,0.835520496051548,1.05672117833288,0.775864610119045,0.994856075691456,0.632889450745735,0.763767007581537,0.907297190848818,1.04856472789353,0.84021535080672,1.06615843266163,1,0,1,1
"709","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.774709368550949,0.889966965114386,0.737083552160109,0.547228562043743,0.955093545485209,0.676777386231585,0.737063937263698,0.932392152012255,0.993077832637869,0.00412260660276267,0.00315529152244094,0.00120629148726875,0.00110248928274587,0.00198006342986661,0.0022520429374034,0.00336206795378647,0.867877654317512,1.04230943665291,0.779869881081206,1.00006404914757,0.671984579333579,0.802143295193817,0.864318005836988,1.00046629818752,0.879430482245235,1.1067251830305,1,1,1,1
"710","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.802445799139904,0.942150190414617,0.749206969147888,0.545041160226901,1.00133507912646,0.675892130104909,0.749061345862071,1.02347839120947,1.02772083715753,0.00411137915061214,0.00289982053261418,0.00126103687243936,0.00108078908576539,0.00304499431344301,0.00206817880335983,0.00327491156752704,0.893179403572552,1.10949075468037,0.836604226218488,1.04769615461075,0.684625646503126,0.813497045221016,0.953876672486701,1.09308010993223,0.915556224744293,1.13988544957077,1,1,1,1
"711","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.767724772950759,0.821870890758226,0.67945701411538,0.596385537789428,0.869421838878109,0.58010721752526,0.679525789676438,0.956686264717261,0.935627154215488,0.00368195410517735,0.0025804249493547,0.00131068032344095,0.00105600494123481,0.00252772856143645,0.00187904092432403,0.0030883637375104,0.770879857765416,0.967963819990801,0.722307039459469,0.921434742056983,0.615833179569396,0.743218399783479,0.885727759021814,1.02764477041271,0.826703978839355,1.04455032959162,0,0,1,1
"712","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.835375993609924,0.910598967520458,0.706265489264009,0.6023334373749,0.915730895555139,0.685551016059011,0.706536939222074,0.991174257202874,1.0288702326691,0.00440939893701381,0.00320460101874091,0.00130976574433581,0.00104947985593255,0.00277838767318804,0.00250992102526981,0.00350054055838308,0.812418485432641,1.01904330567764,0.799644944278418,1.0215529907625,0.643041413280867,0.770032465163281,0.920240512881568,1.06210800152418,0.912906114903803,1.1448343504344,1,1,1,1
