"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.759619609597792,0.914703149632826,0.714323033327105,0.512632447713624,0.942195638226165,0.627090258910289,0.714068153695834,0.964249111700619,1.0139881726004,0.00558754951088931,0.00424343760629552,0.00156972940815094,0.001105535404449,0.00215745608005115,0.00232082667078072,0.00356530676344775,0.851156727440038,1.03323454901229,0.787025469874988,1.04238082939066,0.648898952306441,0.779237355085227,0.886594282524626,1.04190394087661,0.8969562006335,1.1310201445673,1,1,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.834156185714974,0.880456124949781,0.691637069375626,0.625371421141258,0.941834665585795,0.678543158241699,0.69141027072306,1.009501839871,1.01454866453853,0.00396445275398926,0.00270952556200367,0.0012946156874803,0.0011321839341555,0.0019322591328791,0.00219248128052097,0.00297749329209776,0.855678025186646,1.02799130598494,0.77843204250356,0.982480207396002,0.625460306345118,0.757360235101001,0.938979534002398,1.0800241457396,0.907598497493672,1.12149883158339,1,0,1,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.821716243542103,0.885878224528886,0.704596178920741,0.611869421031658,0.933475698293471,0.678578870334087,0.704849551252185,0.990759009466742,0.997996853756391,0.00428017163054784,0.00301163020031843,0.0017330545655966,0.00116535507081303,0.00218585942058646,0.00200556447222192,0.00327629499496529,0.841839474287214,1.02511192229973,0.778316713859208,0.993439735198565,0.637940448433246,0.771758654071124,0.909164264420287,1.0723537545132,0.885808552883891,1.11018515462889,1,0,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.887038857009833,0.955381734445681,0.714719936617332,0.615138073465512,0.96582634578781,0.676122213482792,0.714760749696257,0.9909972959517,1.03298771607758,0.00339106039864858,0.00227079956033717,0.00113669031955785,0.00105407771586997,0.00182806818616382,0.00146151295028541,0.00287131179951545,0.882024754251808,1.04962793732381,0.86198203642159,1.04878143246977,0.651126286130623,0.778395213261892,0.924916212942919,1.05707837896048,0.92796185540975,1.13801357674541,1,1,1,1
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.7734227924808,0.92204392936085,0.75077676551616,0.570265138529927,0.975177746965963,0.692095792382412,0.751384242799707,0.983678467303565,0.988957616457325,0.00487818536251477,0.00310827250950642,0.0012760116024839,0.0011318690538924,0.00237691552833236,0.00231479618028439,0.0032622313499046,0.879620650454811,1.07073484347711,0.812770237776279,1.03131762094542,0.68544344998196,0.817325035617454,0.913664710283233,1.0536922243239,0.877010361226152,1.1009048716885,1,1,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.933736162810779,0.989579050777146,0.757864440117335,0.68489748797817,0.967709100908768,0.709170887501248,0.757598560298264,0.99017718686485,1.08602570221249,0.00421469688418958,0.00273967421005857,0.00132575600800325,0.00109668166131438,0.00201583580632733,0.00178146490196752,0.00308387878629902,0.879708902990882,1.05570929882665,0.88698893212354,1.09216916943075,0.69269083910806,0.822506281488468,0.918811759098001,1.0615426146317,0.977181645206849,1.19486975921812,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.900948756196211,0.991709630019853,0.792848135379722,0.668119054871271,1.0053079899106,0.752265778882008,0.793076927171857,1.05953938724635,1.09487236585744,0.00488092763071096,0.00348658215559912,0.00146817571363874,0.00110547063023622,0.00186034499478225,0.00200708281909307,0.00296700937920936,0.920769824967445,1.08984615485375,0.875976946611278,1.10744231342843,0.727909634968517,0.858244219375196,0.984438496296145,1.13464027819655,0.988110653473406,1.20163407824147,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.79826603938223,0.939666107675169,0.716303507927619,0.545943202898029,0.923135042918355,0.684220549638344,0.716223205554901,1.00046299219123,1.01886354737057,0.00524186125598201,0.00326551930854902,0.00122925449018043,0.00111778446149938,0.00212955362996423,0.00183858552335314,0.00366840759132398,0.832686752581441,1.01358333325527,0.827662451593227,1.05166976375711,0.650693969428604,0.781752441681198,0.931743969719449,1.06918201466301,0.900151481417569,1.13757561332358,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.851859094821116,0.961852090106478,0.722931962399845,0.569509071741886,0.97398198412861,0.691521446547148,0.722650927482644,0.985495949294174,0.998253251220096,0.00355621975925573,0.00228393782357755,0.00121391696409037,0.00104826350042013,0.00171298549423777,0.00154805451018823,0.00300134641147444,0.892861055419282,1.05510291283794,0.868182588436748,1.05552159177621,0.659192208119471,0.786109646845817,0.917206979399691,1.05378491918866,0.890875542293521,1.10563096014667,1,1,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.860369005790427,0.979046714314257,0.713415716022378,0.554712204739007,0.975348432118417,0.690369850175734,0.713207315587007,1.0357577680718,0.994993378718488,0.00536999665120186,0.00389383545441579,0.00125433925247466,0.00110588537108629,0.00275152602161111,0.00181831113000835,0.00308750898675175,0.872536650864412,1.07816021337242,0.856741529298725,1.10135189932979,0.64802780008125,0.778386831092763,0.966341129775883,1.10517440636772,0.886085277442663,1.10390147999431,1,1,1,1
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.803178858206475,0.868520951586367,0.687927785897477,0.606339009751075,0.863355835863004,0.640781755416747,0.688350389528982,0.959626741481387,0.947441060099504,0.0038124702847602,0.00230997094647733,0.00142806219308107,0.00104771182111484,0.00200292244857486,0.00205404342290839,0.00316086750728642,0.775637953544487,0.951073718181521,0.774319123642386,0.962722779530347,0.624908370866311,0.751792408191654,0.885558909591016,1.03369457337176,0.837246738031661,1.05763538216735,0,0,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.844350599510069,0.929165222177989,0.705937549657446,0.576267787805526,0.977990655266505,0.686217762609591,0.706066160896916,0.974309660419364,1.00824853132207,0.00396282556888222,0.00295257269023825,0.00150996513295178,0.0010744656752629,0.00188215277130365,0.00251895120972604,0.00295823452478092,0.892958437335652,1.06302287319736,0.82266356375513,1.03566688060085,0.641819236160475,0.770313085633357,0.898147451583567,1.05047186925516,0.901644808355191,1.11485225428894,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.775379549083711,0.861545841688697,0.722170468072482,0.612107318484109,0.902491806003903,0.665203477357417,0.722313499183782,0.988657391396874,0.926568787439852,0.00449204476407909,0.0028775415930576,0.00136128847185805,0.00105498459043143,0.00180216471695796,0.0021265596086159,0.00295340016319643,0.819286061150163,0.985697550857644,0.756406107126116,0.966685576251279,0.658651667584296,0.785975330783269,0.91634193113083,1.06097285166292,0.820052206256754,1.03308536862295,0,0,1,1
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.743779257056347,0.87345867232768,0.716101320504877,0.549099462719345,0.987244688710216,0.670484409708199,0.716613901623404,0.994880086571782,0.967757700747295,0.00563447393668948,0.0042009726278334,0.00142899325473401,0.001129439313878,0.00290139994478102,0.00296865913918573,0.00327256889285608,0.881669985168738,1.09281939225169,0.746421447676459,1.0004958969789,0.650743923118825,0.782483880127983,0.920788113407436,1.06897205973613,0.855633213418273,1.07988218807632,1,1,1,1
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.709123190660715,0.837714562980903,0.69264588966188,0.508493120617936,0.906263026420935,0.639238117242105,0.69306876258862,0.950952690852484,0.8911154055278,0.00355766999261706,0.00237005616959086,0.00127265431083933,0.00104571257880509,0.00304831121641998,0.00169656390827735,0.00283458357517732,0.798048460077032,1.01447759276484,0.742295446546615,0.933133679415191,0.629687302817346,0.756450222359894,0.881031100477834,1.02087428122713,0.786763422976431,0.995467388079168,1,0,1,0
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.773254956511893,0.832881956285526,0.685335688832802,0.610534276852844,0.917074149554063,0.646643726287507,0.685006908275744,0.945585414005395,0.971505057006275,0.00505629127456854,0.0035621445920627,0.0012485867776925,0.00109751109987699,0.00258353938979617,0.00178174154884473,0.00296796471573797,0.817450232145435,1.01669806696269,0.715901895314145,0.949862017256908,0.620074646330796,0.749939170220693,0.87632813305109,1.0148426949597,0.864726158098396,1.07828395591415,1,0,1,1
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.792148451205387,0.876842487931375,0.702081888138161,0.59172128500548,0.960212132684737,0.687810856658912,0.702147985270763,0.989132826304688,0.975350460355101,0.00575875390128701,0.00429268514943366,0.00129100376133371,0.00108358355211538,0.00279137154977792,0.0026077512502238,0.00339598978365089,0.856658605725841,1.06376565964363,0.748426058803072,1.00525891705968,0.637629037869194,0.766666932672332,0.918708966359783,1.05955668624959,0.861131222251911,1.08956969845829,1,1,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.773065284667472,0.91445603166406,0.749937080627109,0.577654878884426,0.945740494275417,0.699615635489429,0.749938408422925,1.00008578905254,0.962650862534161,0.00489539115158669,0.00352885347954754,0.0011997736197801,0.00107081781899161,0.00215523182639291,0.0020462043318113,0.0030498390698284,0.85474852438647,1.03673246416436,0.798023890366951,1.03088817296117,0.685800636919401,0.814076179926448,0.932195802031274,1.0679757760738,0.854409180310293,1.07089254475803,1,1,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.619517108825549,0.802709877640279,0.755027641146705,0.507772494878168,0.862562648547995,0.682082257759672,0.755035294388098,0.99121920385116,0.848167738782536,0.0043484934852149,0.00284236917046743,0.00128839172552348,0.00116558397704842,0.00309134814711833,0.00216111377674578,0.00339826921424978,0.753586857465894,0.971538439630096,0.69821468442419,0.907205070856367,0.68811962054236,0.821950968233837,0.920866622855357,1.06157178484696,0.733910174422613,0.96242530314246,0,0,1,0
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.74992880511374,0.908044121873674,0.769071284425005,0.586270370872482,0.95221295682342,0.702479021487002,0.768227259040838,0.996747452829203,1.0032612538952,0.0061587116474371,0.00416732047919337,0.00141478247855575,0.00112191600262067,0.0033975737632568,0.00276917119725429,0.0034873049555824,0.837967084386263,1.06645882926058,0.781516740043221,1.03457150370413,0.702577030437523,0.833877487644153,0.923024807938914,1.07047009771949,0.887516574892817,1.11900593289759,1,1,1,1
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.758191528633194,0.83441974050275,0.700036427939378,0.597262852161282,0.854027756130681,0.623484227124137,0.699984352490016,0.936033223959941,0.964823371893113,0.00386403239621759,0.00244508677675699,0.001505702203795,0.00111046456628919,0.00210219685588319,0.00207864254593308,0.00301820950338221,0.76416230425088,0.943893208010482,0.737502015799837,0.931337465205663,0.634670030340456,0.765298674639576,0.859978601575113,1.01208784634477,0.857144434174574,1.07250230961165,0,0,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.884390651190499,0.953298102671124,0.693907885653511,0.593296095008739,1.00023231746206,0.672500554281264,0.693882743139311,0.956040455235668,1.05370985633593,0.00380712830541871,0.0025418600404968,0.0012681472113929,0.00113929152817361,0.00307990541217255,0.00205141672036227,0.0030601262801841,0.891458402246133,1.10900623267799,0.854481051857145,1.0521151534851,0.627726093174007,0.760039393104615,0.886242788173746,1.02583812229759,0.945285776363094,1.16213393630876,1,1,1,1
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.948828772898648,1.03758577191825,0.764524806327815,0.661057019389254,1.00446278410771,0.762371016539799,0.764502744758964,0.997906768435479,1.07845997680611,0.00721259712197895,0.00462322274347267,0.00131365575357492,0.00110709045419927,0.00220240051632132,0.00199573873894461,0.00347822431631757,0.912480493293122,1.0964450749223,0.904316974027206,1.1708545698093,0.699287725868743,0.829717763649185,0.926867765465748,1.06894577140521,0.96286609057693,1.1940538630353,1,1,1,1
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.936588744496475,1.03210467108382,0.7445306375381,0.606817992065212,1.03097671327176,0.718005002601622,0.744696239827482,1.02588453125702,1.08597972173656,0.00408879059228013,0.00269769540700833,0.0014067744766403,0.00109772966969133,0.00234802774113851,0.0026463106614916,0.00326561985452957,0.936002067337398,1.12595135920612,0.930303557752166,1.13390578441546,0.679757512560264,0.809634967094701,0.952370826211893,1.09939823630214,0.973974341360616,1.19798510211251,1,1,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.857881680239871,0.895007209937152,0.7252418091509,0.673668639231559,0.920067070786283,0.688173281002805,0.725907615853851,0.992989095250199,1.01493994391881,0.00384550472498557,0.00241331719242266,0.00120123059814761,0.00109340047771893,0.00213439258778468,0.00172405941727437,0.00286735131268811,0.829516076505526,1.01061806506704,0.79872118121849,0.991293238655813,0.661097066749519,0.790718164958183,0.925057898691889,1.06092029180851,0.909986540911467,1.11989334692616,1,0,1,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.774787724769267,0.825681947424999,0.672336700448521,0.594060142034435,0.913007823450357,0.633483701270877,0.672335527452526,0.947661741724962,0.968176424629851,0.00367936183482023,0.00256655496555279,0.00136728352184059,0.00116044160449315,0.00185063524160057,0.00179549075261784,0.00293066393723881,0.828690563389722,0.997325083510992,0.726386038366934,0.924977856483065,0.605567627471914,0.739103427433137,0.875187219460218,1.02013626398971,0.862070635055028,1.07428221420467,0,0,1,1
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.765766073656231,0.908290644580812,0.734623564643774,0.537563781136576,0.967372990913101,0.651423602075576,0.734664037571081,0.992573483868844,0.998868929438709,0.00400333559836403,0.00265050642009398,0.00120845442944681,0.00105697956189928,0.00193798506075831,0.00221925828640659,0.00290815075272226,0.881088789523686,1.05365719230252,0.807383828837607,1.00919746032402,0.670942042271245,0.798386032870916,0.924438334818131,1.06070863291956,0.893171474731144,1.10456638414627,1,1,1,1
