"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.80195643839308,0.929872984272986,0.663731699736909,0.50925142390639,0.932174707493586,0.656617226096455,0.663722045683752,0.960329221024631,0.945307437738295,0.00441295753327057,0.00280188835042826,0.0014799013249951,0.00105018303682833,0.00252052909267828,0.00245342754210984,0.00322809705615055,0.833773159932418,1.03057625505475,0.826124566034416,1.03362140251156,0.600205251414207,0.727238839953298,0.884929029180703,1.03572941286856,0.833947401590186,1.0566674738864,1,1,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.951395729658068,1.00578941550381,0.727509790533739,0.637093590115154,1.0785578795097,0.710129999743199,0.727557494884105,1.04735460808472,1.10614421711249,0.00347993230321222,0.00257376801531373,0.0011954165262557,0.00118285680659212,0.00316198029575846,0.00199637972904871,0.0029938038607798,0.968344162104896,1.1887715969145,0.906354073659827,1.10522475734779,0.660147831569382,0.794967158198827,0.979588007703234,1.1151212084662,0.998901516141415,1.21338691808357,1,1,1,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.847537782254278,0.914788931572783,0.745347938441397,0.638861235543139,0.981350027230208,0.684538852792711,0.745095099791689,1.01821843581308,1.0242511795044,0.00359867624098913,0.00245513851185714,0.00114284712171069,0.00112959636926149,0.00243518882664749,0.00184685736448492,0.00292353744149916,0.884628667663414,1.078071386797,0.817672197138648,1.01190566600692,0.679220541636397,0.810969657946981,0.951958632743924,1.08447823888224,0.918274477181372,1.13022788182742,1,1,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.843791015052072,0.974475487589342,0.737338434157677,0.561123976495676,1.06433521466505,0.698117394363757,0.737329215246815,1.03993151900976,1.02669512593016,0.00422033256173704,0.00285423419019389,0.00152873733118278,0.00108315810274022,0.00231980149909568,0.00208305489044795,0.00333705385075825,0.969933151981414,1.15873727734869,0.869762422191327,1.07918855298736,0.67282293518443,0.8018354953092,0.963297340398183,1.11656569762135,0.913471338354078,1.13991891350623,1,1,1,1
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.780349997981999,0.87927938855972,0.722125496820287,0.592448814687367,0.941523480598383,0.684653367968907,0.722229266841254,1.00393474665765,0.923022402286144,0.00504583223258115,0.00358636604538842,0.00161746823389414,0.00108976780544046,0.00270655438311234,0.00180969460005292,0.00305044751964868,0.839555351665052,1.04349160953171,0.761902287726703,0.996656489392736,0.65752646936402,0.786932064318489,0.925107936704892,1.0827615566104,0.814769923370036,1.03127488120225,1,0,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.837439814212416,0.912228718478922,0.669197094938239,0.559909211823216,0.943366571276591,0.653067163087834,0.669191304847892,0.9659895373415,1.02387861589532,0.00397516462473688,0.00266210756947627,0.0011694353725282,0.00103394819136084,0.00246781486281563,0.00257005855516662,0.00282877072592274,0.845999443471605,1.04073369908158,0.811101311516714,1.01335612544113,0.606167377868277,0.732215231827507,0.898963401192202,1.0330156734908,0.919633684984001,1.12812354680663,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.817687821709272,0.903277022644983,0.726389163895175,0.594453794028028,0.937114228091318,0.671261123584773,0.726475772006457,0.97534705003947,1.02975602351225,0.00386342854710566,0.00268470178963641,0.00180952251787315,0.00116232932641564,0.00255611726879868,0.00298545985647732,0.00291440401962952,0.838020433634667,1.03620802254797,0.801721370930924,1.00483267435904,0.659653587513893,0.793297956499022,0.891971623775723,1.05872247630322,0.923944991564688,1.13556705545982,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.878966673319317,0.949778108577477,0.75619108557176,0.645499313874814,1.0280322220346,0.7312613220048,0.756414097655638,1.04786967342929,1.0445509188122,0.0035890780903527,0.00267794245795359,0.00129575023643473,0.00105597411633076,0.00297731774268444,0.00219942267176567,0.00295201936468999,0.921085207862649,1.13497923620656,0.848350381862961,1.05120583529199,0.692722417152637,0.820105778158638,0.977316472876177,1.1184228739824,0.938059240304475,1.15104259731993,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.908530669317495,1.02406437426488,0.767069211297783,0.620182252371038,1.02967755477557,0.741739983218647,0.767009785367109,1.06327615007088,1.0914249795935,0.00419026443612781,0.00261242963253064,0.00131312443334796,0.00108627521292018,0.00279350921354081,0.00242630137422345,0.00310627936905011,0.926084384176638,1.13327072537449,0.923884986782578,1.12424376174719,0.702410753966056,0.831608816768161,0.992251514745171,1.13430078539658,0.98218632881392,1.20066363037308,1,1,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.60654409318224,0.792998741230004,0.700563487840823,0.505084561335477,0.861616527618697,0.651997252447167,0.701165724105666,0.927826724066974,0.845674473892334,0.0081744769932662,0.00596124817208218,0.00164936734252363,0.00115064658513784,0.00219506970364051,0.00246757579367421,0.00404254480200046,0.769787448490649,0.953445606746745,0.641668866526194,0.944328615933814,0.634680207476361,0.76765124073497,0.848226412616335,1.00742703551761,0.721055694764287,0.970293253020381,0,0,1,0
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.85960246416119,1.02641395261639,0.726823306814309,0.499563625935475,1.016511292248,0.69874188436404,0.726877937970742,1.02720083700008,1.04242378912256,0.00473191835604752,0.00327151881270834,0.00163457373176376,0.00114068735030576,0.00228626876473326,0.00284703256400654,0.00334859930051792,0.922794004159843,1.11022858033616,0.91430745561064,1.13852044962214,0.660680773945879,0.793075101995605,0.94795830771218,1.10644336628798,0.929004306347911,1.15584327189722,1,1,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.820841200298461,0.925109999988964,0.677905839360037,0.531836651244657,0.96223350653558,0.657747170622887,0.677978890190265,0.992987497699398,1.03185239961134,0.00411892415431706,0.00277951435030192,0.00119408991177278,0.00109484367506098,0.00170563564566919,0.001909117072313,0.0031348499062042,0.881286796309637,1.04318021676152,0.821776644637848,1.02844335534008,0.613125582933701,0.742832197446829,0.925258509776454,1.06071648562234,0.922112528098414,1.14159227112427,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.832293084482383,0.896386718723786,0.706818637734006,0.627190703375582,0.899967269916405,0.644966092845598,0.706784269613967,1.0029526361785,0.984144579815619,0.00505530550671542,0.0037816161056656,0.0017425444653358,0.0011095290136871,0.00267723438606349,0.00233456094294747,0.00339675046646048,0.798552953286545,1.00138158654627,0.7758568202275,1.01691661722007,0.641497466514256,0.772071072713677,0.921134796937701,1.08477047541931,0.869912550191899,1.09837660943934,1,1,1,1
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.809641515657523,0.938205625901964,0.748415284063036,0.576134932672134,0.999325540333279,0.693876970826765,0.740719418825803,0.991697369227162,1.01414694874655,0.00511864230915621,0.00357406403518114,0.00126139020053166,0.00108842789573657,0.002099010493127,0.00256142257940482,0.00332697957822038,0.909528220159475,1.08912286050708,0.821030012408576,1.05538123939535,0.67605641082075,0.805382426830856,0.922085900385006,1.06130883806932,0.901094196689416,1.12719970080368,1,1,1,1
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.836269786683089,0.913849301203681,0.708877151902931,0.607201089611202,0.960404645553842,0.668922900632441,0.708958052191187,0.982334666503513,1.01304550130087,0.00408597315257822,0.00252366908431982,0.00117890835139743,0.00109412349918355,0.00222084268744262,0.00190208306822071,0.00294562222526389,0.868038042995993,1.05277124811169,0.815386480025721,1.01231212238164,0.644126078332114,0.77379002605026,0.915037606220553,1.04963172678647,0.90666927115252,1.11942173144921,1,1,1,1
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.65108571292877,0.774463894602657,0.674288896323759,0.54552857775745,0.768939906240465,0.599302271890951,0.674359246195251,0.875954707081398,0.857574911167865,0.0061386111397082,0.0043410348839292,0.001596052064113,0.00107311182219829,0.00278208246037276,0.00257633602604853,0.00322868789905737,0.665558824896885,0.872320987584046,0.64532629508144,0.903601494123875,0.610152810566438,0.738565681824065,0.797651491250268,0.954257922912528,0.746204684298118,0.968945138037611,0,0,0,0
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.848635003459821,0.91144863137187,0.734779684444767,0.651786883050552,0.943847733679491,0.70038352186818,0.734947530692122,0.983891046811815,1.01482854912366,0.00362924656712399,0.00233574208862393,0.00126962513209675,0.00107496863905029,0.00257634059981744,0.00229828319139576,0.00310681105456197,0.844362709438359,1.04333275792062,0.816722780583092,1.00617448216065,0.670685570530798,0.799209490853446,0.914052719888392,1.05372937373524,0.905580549841268,1.12407654840605,1,1,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.734875294120967,0.843568164113225,0.70352304659151,0.537226645023014,0.905670307701848,0.627016233588642,0.703574002608012,0.983540561545411,0.938947062753125,0.00385790629171178,0.00270574729938522,0.00125725755055935,0.00111493934583293,0.00254001914666102,0.0025026068973334,0.00292681999185329,0.806889046554741,1.00445156884896,0.741615239558222,0.945521088668229,0.638128215952553,0.76901978926347,0.914043219105367,1.05303790398546,0.832910881754828,1.04498324375142,1,0,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.811620938010111,0.930080314440809,0.696854858686471,0.547149074935881,0.947198899607936,0.698358022289455,0.697493059595007,0.979809535545725,0.970127568081014,0.0044174288484177,0.00294277961431337,0.00120396209460808,0.0011122017309149,0.00191613918327127,0.00163872269214017,0.00366627900147127,0.861402394513294,1.03299540470258,0.823755424756661,1.03640520412496,0.632127669903805,0.762858449286209,0.911801147955322,1.04781792313613,0.851449948404632,1.0888051877574,1,1,1,1
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.902226722299228,1.02543070500468,0.753024217353877,0.609603575522257,1.01929378718158,0.687375678169728,0.753054535820888,1.02920721611535,1.05947397299035,0.00569373827533642,0.00355785204634277,0.00154292517945767,0.00113336513374271,0.00243486867660335,0.00241674334896741,0.00377991196841686,0.922578785718316,1.11600878864485,0.908521148418277,1.14234026159109,0.687070177842758,0.819038893799018,0.952218246974283,1.10619618525642,0.938971235187962,1.17997671079273,1,1,1,1
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.740673633737807,0.91083072826454,0.677708684177105,0.425392171384405,0.976763527135821,0.620106830768279,0.677606954468476,0.943244096627923,0.950797065972091,0.0036653508806621,0.00258230588407611,0.00122782259816504,0.00107310383108124,0.00466305328858762,0.00206599926674298,0.00312464737228713,0.842921883715553,1.11060517055609,0.811230596315497,1.01043086021358,0.613400757902399,0.741813151034553,0.874565109352987,1.01192308390286,0.84123591708537,1.06035821485881,1,1,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.785411155242257,0.916404030569353,0.771473250874325,0.627593774112695,1.02674567177879,0.72144109472827,0.769079007219409,1.0379090434581,1.0121496832692,0.00924428408923512,0.00714981924251411,0.00183283437909634,0.00113993861630381,0.002599209879107,0.0024129712245224,0.00351763876701103,0.926820076100914,1.12667126745666,0.750673087163958,1.08213497397475,0.702903572287761,0.835254442151056,0.95399827805379,1.1218198088624,0.895902700136948,1.12839666640145,1,1,1,1
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.617899774588554,0.792450080842875,0.641722134090954,0.410007929089573,0.844454760064732,0.573422691469551,0.641263142861503,0.89021923047283,0.843743565174917,0.00438004220727086,0.00280655491201919,0.00137648936824764,0.00112490582219247,0.00275256576925632,0.00176270059156574,0.00339159799036291,0.741623555369002,0.947285964760462,0.688615301746404,0.896284859939346,0.575525496063534,0.707000789659473,0.817501133983304,0.962937326962357,0.729598206794568,0.957888923555265,0,0,0,0
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.786538290223284,0.881421642402052,0.744445341340937,0.617375086516843,0.923759394353902,0.678768819244281,0.744170653658756,0.99588959416904,0.990579663808507,0.0042045653003461,0.00286062394950922,0.00163608668258954,0.00102289569002775,0.00239497229282185,0.00244737251018226,0.00302716205784921,0.827840024255343,1.01967876445246,0.776591432231345,0.986251852572759,0.681484482274545,0.806856825042966,0.916610400178208,1.07516878815987,0.882741146749742,1.09841818086727,1,0,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.780905579231242,0.882416873593177,0.706493364742317,0.579294345811528,0.927128335340206,0.660102112648865,0.706496618865111,0.984900331754185,0.980466288827158,0.00656645186506651,0.00495729896208782,0.0015689103861501,0.00109475606355682,0.002690773741507,0.00287855296488563,0.00323429545415737,0.825457905000931,1.02879876567948,0.744417019633992,1.02041672755236,0.641645906503874,0.771347331226347,0.907265763812872,1.0625348996955,0.868999390526851,1.09193318712746,1,1,1,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.798535516888421,0.929916222530105,0.784997843850646,0.585753391744635,1.03290748036611,0.724563654695169,0.785384329943187,1.03383366905762,0.981764368411484,0.00441286609240265,0.00326658732312291,0.00126640708099697,0.00112888130538281,0.00263073100538813,0.00222034346743017,0.00313854312675133,0.932377802010414,1.1334371587218,0.817894252093458,1.04193819296675,0.719530625242855,0.85123803464352,0.964083906030367,1.10358343208487,0.87195987271241,1.09156886411056,1,1,1,1
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.896646296276394,0.978970989327046,0.832704760810507,0.720955077714312,0.984723691295077,0.760114792465816,0.832734280229247,1.10429917472761,1.04353600564473,0.00750305397294839,0.0058443201235671,0.00146401497684965,0.00127799207408531,0.00319576561816867,0.00232047348462802,0.00360844581725905,0.873922729211001,1.09552465337915,0.829132609107907,1.12880936954619,0.762666210812386,0.902802349646109,1.02930477536962,1.1792935740856,0.925798138110185,1.16127387317928,1,1,0,1
