"","n1","n2","sig11","sig12","sig13","sig14","sig15","sig16","sig17","sig18","sig19","sig21","sig22","sig23","sig24","sig25","sig26","sig27","sig28","sig29","sig_y1","sig_y2","basemu1","basemu2","basemu3","shift","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau1","tau2","gammas1","gammas2","gammas3","sens","spec","outcome_model","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle"
"335","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.746947471967173,0.926244306247855,0.679056678125586,0.90060530243058,0.923890832059075,0.816966653560059,0.675369369636161,0.999680862019202
"336","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.825023720108692,0.832375308636603,0.859338413871796,0.886285037132491,0.851690039478927,0.80904982024025,0.861421061620457,0.96661784106226
"337","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.03848900845475,0.982695816586462,0.957962641159836,0.903439449579595,1.03334611922448,0.841848184730281,0.952608473683681,1.0086770571672
"338","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.974766463699553,0.94533687649482,0.895983310911559,0.852322673505956,0.913926662140803,0.808269441536454,0.895737614861261,0.967627637886401
"339","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.04423967194571,1.0344195074973,0.935629957765443,0.911425719483951,1.05707561015046,0.832454815370839,0.935171560688394,1.03764505963971
"340","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.698388455291982,0.980049470785707,0.540677048196378,0.940705350920721,1.00330628716888,0.832249292622194,0.542220627516444,1.01803905656941
"341","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.973996180771266,0.984518218661335,0.865665013387906,0.876528589073824,0.932988932488186,0.826031274342278,0.865756268939573,1.00577884404868
"342","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.12988391901381,1.15245902653003,0.862594191318016,0.883096131307344,1.11002444582925,0.823991196715258,0.866847552336094,1.02277312224309
"343","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.842386468632567,0.975912923661256,0.780869384040057,0.951525766000837,0.989604526105052,0.859723975753921,0.779141665928671,1.01993934157595
"344","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.909479869084441,0.994657328553433,0.729178996746009,0.86581388894717,1.00519493214542,0.796889925051258,0.733663594585251,0.912981033978891
"345","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.12232402741298,1.07179099221453,0.918208849194331,0.845819885003855,1.14404510546852,0.778997226639447,0.915952715377273,0.972286446859352
"346","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.16188528882876,1.00110190000454,1.14442563034817,0.92983330171593,0.942831133699561,0.89518696988909,1.14049017962817,1.07139914454578
"347","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.779996883402694,0.919607943386592,0.722417958377182,0.874836640871253,0.926791579436196,0.810876059799744,0.721044661125975,0.980914473203356
"348","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11984381085567,1.10853866677451,0.989193380183382,0.910247719172819,1.00443509834033,0.828561747714246,0.985948397969061,0.987720229980592
"349","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.983366570048695,1.02753631310118,0.830514979718806,0.912404808415552,1.04628359669213,0.794310215862325,0.830383669839793,0.978260029064918
"350","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.10182565169789,1.01601769885337,0.997056232294094,0.870884542829286,1.01211175183731,0.749175699777681,0.998525555220771,1.0263349664789
"351","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.917302456396936,0.984377170160953,0.863688359237167,0.942519291159898,0.955361106761992,0.896462051862692,0.860626859671777,1.0556266566325
"352","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.943875866910557,1.03439834102061,0.820713395186765,0.95361425234261,1.05178348026612,0.903215856740327,0.820105566181304,1.08766108027031
"353","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.34867962926086,1.1095889300734,1.17147444265763,0.84310919516291,1.04046413949372,0.736970750836387,1.1733400475076,0.951420773532129
"354","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.10825494881424,0.873118896318703,1.16262024908459,0.827201078430438,0.824332365922636,0.730676059235751,1.16021610297753,0.981530141539757
"355","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.837550706070436,0.858186343494842,0.865947884309309,0.886926285509328,0.837645459622702,0.81224247126137,0.864299834488048,0.926401802733883
"356","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00279392802855,1.04245959624847,0.807624300580823,0.869839539006354,1.10244143042251,0.737674095980056,0.794765039273483,1.01563710771174
"357","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00060783872048,1.04402493007657,0.842865864961534,0.911824993399169,1.04417788308553,0.838297273968219,0.847013678906386,1.03368697172661
"358","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.0109570317012,0.992944083719994,0.93207011093361,0.910779679582332,0.9991429695736,0.867326692940399,0.93117348007993,1.04545357561456
"359","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01186144897214,0.94651890811409,0.92223910112111,0.82861796356734,0.946547390398272,0.752002091879142,0.926140178555155,0.935711735846583
"360","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.875007491700023,0.8955156962513,0.816958943067965,0.835676409938707,0.888522112780975,0.686056765086341,0.825646393609679,0.996549220154079
"361","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.26800124063029,1.09739736480816,1.1753485914708,0.93920091140961,1.05485919847026,0.918033148788695,1.17641446477216,1.04300933909911
"362","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01341350745914,1.01776990034127,0.908147352989592,0.915215399955141,0.994554330490602,0.844688557517097,0.907445801509336,0.990512000025083
"363","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.22451896580135,1.03444348022608,1.08079681671062,0.846514663576842,0.998354593930175,0.794962664786906,1.08288471125599,1.00432310821983
"364","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.871735326194132,0.987831637938373,0.675464933536482,0.819170259754218,0.998778780440778,0.727699961166311,0.669524985396963,0.978738422794782
"365","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.731267939227287,0.850171186041177,0.701556943693233,0.879884925947443,0.935668041126861,0.766095124579265,0.698041000696969,0.977266962801745
"366","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.0220830007037,1.07168186556366,0.905002233986363,0.954045794309029,1.01177271621863,0.935383275611694,0.936691049487084,1.06284759233648
"367","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.07547623076737,0.949964126259605,1.02237381426894,0.850879635981113,0.936623783398366,0.804769394609601,1.02172813238452,1.01472984778515
"368","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.889947947009036,0.919863288450233,0.814909901100591,0.871544979845106,0.927753247757393,0.809672447734542,0.819569071251691,0.976731586957958
"369","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11894580562946,0.991929658347542,1.07811471953131,0.932732635755417,0.998943124114909,0.901985397311462,1.07666781604015,1.06876116000783
"370","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.983475153540068,0.907578118532815,0.950456657357714,0.821464257148819,0.915186894477533,0.792684733198172,0.946599537945343,0.938614371151767
"371","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.963081089525373,0.965002275752255,0.823086762243085,0.847600513909508,0.939793496619494,0.764039563529101,0.824206192846135,0.993445915247196
"372","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.835316107207838,0.956513316253185,0.706952847353048,0.8528540078479,0.907376266224483,0.752860568958898,0.707880885639178,0.952504402028394
"373","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.796558060804305,0.878100441093807,0.693137678267688,0.822516190270281,0.879173050754915,0.700239619176091,0.688773631263881,0.90830325154963
"374","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.32156579101043,1.08745155770886,1.17787360082107,0.876581783316448,1.04289973053157,0.857516686293663,1.17239617124809,0.987500138734369
"375","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.733561507838115,0.798860892149826,0.779174660794213,0.871127152554342,0.942913699603384,0.763723673567973,0.77944661880898,0.920675648844851
"376","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.45642844741897,1.30227201299093,1.18462629135228,0.910862130008357,1.27304378257071,0.86761906950439,1.17625088668882,1.01966693083695
"377","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.13164386372289,1.0877488407113,0.956654596553073,0.870763387051986,1.08583971552761,0.772798069085342,0.964033202841763,0.93592843666945
"378","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.835793605598588,1.00599606289328,0.614058893303261,0.83021271496305,0.966275822325992,0.674433525242953,0.61398762320802,0.925222210402739
"379","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.985538641899511,0.949955621972491,0.962896518078809,0.918613184614787,0.938168668005654,0.853901633647166,0.961313277234824,1.04019979257804
"380","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.10718041890639,1.15166636961514,0.880727294538734,0.943822344814019,1.06694870501853,0.862406755699128,0.877455705297837,1.04686150598791
"381","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.627759003959051,0.787851367251438,0.646175533955678,0.892121299140867,0.848365271802267,0.793113692795388,0.646454034428876,0.982080277190702
"382","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.732119473087235,0.940265121260612,0.617667738572949,0.832162350788375,1.00762363889955,0.724525407979478,0.622911881026879,0.944705525003689
"383","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.931244985658783,0.982108007708096,0.860159561964645,0.922719107696294,1.1279120200617,0.805184769864191,0.861312547546955,1.03434667110925
"384","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.16515135560034,1.25694258653998,0.815785421994465,0.94258767148545,1.24220448233376,0.782532552274876,0.817419363383241,1.05172679389524
"385","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.904032473172064,0.934719932257443,0.808465670796325,0.843034512374417,0.956483767700799,0.780409531710169,0.804955936868917,0.975872921372418
"386","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.918377147105281,0.953223326957323,0.851574717539679,0.89381117144768,0.968621730580927,0.77863871898122,0.853702763609619,1.01510975365314
"387","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.2325591715005,1.27208859727781,0.922408678980568,0.958552173896602,1.1853241285109,0.860741604625203,0.911874410302705,1.07985739486865
"388","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.952287495665122,1.0427469818366,0.833035320427602,0.969839910950851,1.06484881812525,0.909022982583008,0.837749164161175,1.08489816887266
"389","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06766954579824,1.02726092836227,0.933478494904755,0.883243469610554,0.988695259979314,0.797533458845368,0.933284929375131,1.01486149161914
"390","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.885194535917114,0.966717819737105,0.752556179479661,0.880980254301999,1.00574979527319,0.813146982455864,0.751458829611478,1.01908819913602
"391","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.957290227307321,0.878820511924587,0.925829922324816,0.823319054968451,0.861911259707573,0.788292716113123,0.929688311428241,0.944682981006614
"392","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.32586610715778,1.04703477797308,1.23300851621584,0.882863606435154,1.00079755409583,0.85369305302959,1.23090103237737,1.0028907414375
"393","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.946608594286339,0.978899099105839,0.845685469675595,0.892821948657131,0.983229210754033,0.807211007906778,0.846807393787237,1.0259740479296
"394","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.125258385968,1.23113328873522,0.785615529746584,0.905992619939887,1.10862546594703,0.844739432727843,0.788846225370714,1.05228042108847
"395","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.08273171515316,1.08515709941172,0.938108930481979,0.942998503834857,1.13212859219129,0.874305600322546,0.940617241737047,1.04237885262206
"396","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.04254193041479,1.03499823562646,0.972121973748572,0.9541923867435,0.951047351022722,0.840461145310239,0.967791887515101,1.06117889440483
"397","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",1.16532038390042,1.07102700495595,1.03892197488843,0.932476475989397,1.07849674660524,0.886411608834002,1.03872485055964,1.03041800661991
"398","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.919560023644101,0.921730719972555,0.853843133270172,0.861516929070604,0.943817622415515,0.776544539474512,0.850265922758676,0.91429209972282
"399","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.853318678987305,1.02415303588615,0.767611484435695,0.953426497737665,1.01193409191689,0.912004971746596,0.780919098432373,1.05440137882702
"400","300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","1","0","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","1","0.2","0.4","-0.6","0.95","0.95","normal",0.842575296470064,0.964143780943205,0.725493647690145,0.878754923022836,0.948990546905923,0.74783098752333,0.72984942432717,1.02555357252621
