"","n","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","sens","spec","outcome_model","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc"
"315","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.998916555790978,0.906299158165871,0.825072773495976,0.935584827921226,0.875266691207617,0.77346029550821,0.825098154760427,0.938001152514975,0.0169344782052433,0.00536034457368787,0.00191620191518158,0.00187868067894261,0.00448202467367527,0.00380203393128222
"316","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.970433293630583,1.04259361908276,0.88549209523334,0.80098875165763,0.988506200159961,0.838921783975573,0.885270244604005,1.02377121726048,0.0157921797487045,0.00650434561674142,0.00207216988173614,0.00194939221602816,0.00277778584924094,0.0027990783754692
"317","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.24961314249997,1.24609672871105,0.874530965464191,0.895078197089524,1.14564414686604,0.789420637834847,0.874550563243711,0.995689833036815,0.0163667901283054,0.00850217919412219,0.00189132517143389,0.00199515811263192,0.00511413802631563,0.00433199430962496
"318","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.903993911093698,0.932101222779061,0.883805384833811,0.85407840258599,0.935394563273784,0.835336712963512,0.893890248301372,1.01020741763974,0.0169254544974039,0.00940205917535054,0.00300113150065889,0.00236173311162167,0.00525616486929583,0.00468826594062973
"319","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.17207862160544,0.924853557309723,0.842313428045852,1.12840744791431,0.932200537976572,0.801679937688376,0.842353280104234,0.975594757794011,0.0181879610886108,0.00603298209904453,0.00182358903015621,0.00178831676840191,0.00441085010364042,0.00366551773872016
"320","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.970765081237447,1.00960099475632,0.971446504290557,0.914141451525651,1.00836406548039,0.862425364616684,0.974546159295215,1.06571629047726,0.0229369054373529,0.0111750848961528,0.00266285607904737,0.00252969939493983,0.00637449036627103,0.00460086024475698
"321","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.918816873698358,0.999152679597131,0.894629030519695,0.744868187579502,1.07579463398487,0.87905266304338,0.900500446374775,0.972131173602101,0.0180079311908893,0.0116503054095129,0.00233247282472113,0.00277373283983615,0.00682267839772686,0.0037470344863752
"322","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.9975239388681,0.978518252174821,0.896247745515235,0.918835107134141,0.939651399115736,0.82811824509347,0.89620722029891,0.991996291549548,0.0154419378619807,0.00717930140940929,0.00183090012910991,0.00184284428927029,0.00628775623500521,0.00255893058589257
"323","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06590312294328,1.13606484068031,0.93762196859957,0.804501537670876,1.1736594570788,0.879993570764754,0.937606088375171,1.03169653312254,0.0166322035254112,0.0100287999184881,0.00209767244212892,0.00260074717238773,0.00551525175750875,0.00476931502613924
"324","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.907839462250227,0.906729170451437,0.869577531575178,0.869991171118501,0.929034091545123,0.811272805458998,0.869155234689973,0.996053877070068,0.0158687970713967,0.00453022096858572,0.00190079793946675,0.0018472665354703,0.0044117873358888,0.00281285469741901
"325","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.17363569851569,1.09580518217668,0.839682795536054,0.977598760914966,1.05625345751591,0.765843096950193,0.839289600004708,0.991874678852465,0.0194562831363656,0.0091954334161943,0.00222979630479819,0.00219614697758822,0.00470261496445641,0.00414071051930866
"326","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01973141845621,0.870869179827563,0.831263835901541,1.00038820763038,0.898924861000251,0.808465029592153,0.83066369922057,0.95574445996607,0.0197577266904616,0.00436873559502167,0.00206588857723283,0.00195892151805842,0.00386304977336735,0.00239595776040856
"327","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.964041191737957,1.00417380838757,0.898697649263194,0.843182901322231,1.00134128522541,0.821857351008657,0.898975733665554,1.03446611094303,0.022240563136726,0.0101763238727942,0.00207092476553738,0.00250181123800492,0.00431095659155414,0.00385127012540576
"328","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.68393162512942,0.801326576580979,0.828790174174716,0.684712359733687,0.862264291661754,0.712676965150721,0.828886765752938,0.896480857525819,0.0199764477543688,0.00806664649534167,0.00205729707809006,0.0020309536382308,0.00757066445071504,0.00445235366795083
"329","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.714719543400422,0.838533324048393,0.833828819090983,0.670801359786128,0.844727976782943,0.800801121556353,0.833929460339622,0.92282102682804,0.0307732274292107,0.0124562234362687,0.00341246956829297,0.00446294668512898,0.00572785054994739,0.00421445831718769
"330","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.8667447917857,0.970545043773521,0.86917901369506,0.819838026230743,0.986399269664858,0.832765303107715,0.868479241023665,0.987639221824857,0.0245293374682403,0.00194764846256981,0.00207671915214683,0.00186920245372015,0.00299055276371188,0.00257518421723029
"331","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.13085483826835,1.20638782741918,0.958914823738564,0.868617311869285,1.18460480234011,0.924036181947621,0.95890455122114,1.05648566567889,0.0182790225063558,0.00828623745224809,0.00190640558511591,0.0019452405037023,0.00343437478822275,0.00403633264381139
"332","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01783563672491,1.03124454595118,0.803368164657793,0.785647279067029,0.956661838720473,0.774860501098234,0.80331363731438,0.94063321813569,0.0188836417348813,0.00752596734968422,0.00199605130155481,0.00189147702450638,0.00541034906318337,0.0025180432593498
"333","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.0278513964408,1.04645400819561,0.833504700503535,0.795353002521408,1.07138001208314,0.759909836345233,0.832972960260011,0.969182137686465,0.0162419003312225,0.00844636543705537,0.00190700546583968,0.00196746211031985,0.0117654155863675,0.00591693548206685
"334","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.807063311804107,1.03298542248671,0.93092549595805,0.672097478165845,1.05038192591753,0.848784264155217,0.930666981039396,1.02186631902676,0.0215434933756482,0.00835261592023903,0.00237809064338983,0.00210743184375787,0.00670753191079656,0.00399119292777785
"335","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.36155795948777,1.1661466973475,1.00020655292942,1.25101156132239,1.12279486268465,0.899345075896677,1.0002555309859,1.12420576816344,0.0176648424099729,0.00781511558212524,0.00197151398755527,0.00192057397836766,0.00529502770001358,0.00559653171503027
"336","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.906766891037115,0.981718388214667,0.831833258960173,0.719182828802521,0.921227436904479,0.802830233514603,0.831889339602614,0.97048735140164,0.0169384470549457,0.00857049481998672,0.00238580181592596,0.00196472034498249,0.00668271932329557,0.0033641772220341
"337","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.04922619895439,1.04437352576443,0.918135835087957,0.865775823664886,1.03317697823577,0.755804434050762,0.919334066658367,1.08776263751349,0.0332798874219437,0.0191512563713138,0.00276867602582223,0.0023238616885862,0.0143034042639615,0.00465791476894646
"338","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.876285609900886,0.918065411413695,0.770090126315899,0.724635991337709,0.895290752868269,0.681892473578993,0.770642450553851,0.891001951531766,0.017540805269826,0.00663615983416512,0.00212373889738127,0.00193552820593568,0.0039485538345179,0.00461661217379294
"339","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.900786153485013,0.958536920502223,0.81809707233965,0.65772029515014,0.94366976960127,0.736556438309995,0.819979515811069,0.944792676509731,0.0168905581343811,0.0122822625333566,0.00315024248219978,0.00335385479545003,0.0064060119154933,0.00596842314978109
"340","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.89093869139079,0.827848065074729,0.865614689275062,0.943745327494276,0.928416620846027,0.773102272664409,0.865244544316282,1.00351967039631,0.0168827992168806,0.0114156648369186,0.00211934084246964,0.00242020365853712,0.00520648025819468,0.00467441053372472
"341","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.984994179842616,1.02112282306061,0.888675337023265,0.83633489223241,1.05932321684353,0.798335250651429,0.887596764027135,0.967449317744957,0.0155119252795448,0.00536193415146256,0.00195553876039251,0.00182147604432112,0.00455584012198267,0.00631169323020622
"342","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01301825518152,0.968311630935798,0.890519774438178,0.941145305510694,0.960596282614946,0.785714892794334,0.88901981221397,0.979715938470478,0.0290318869194191,0.0116565468095811,0.00268809896807294,0.00225238055921677,0.00593280637699718,0.00389112388852753
"343","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.14432003219361,0.959928830290594,0.886764365572622,1.07900216259972,0.973566982501399,0.82751714213859,0.885640241555672,0.985286952891234,0.0386095672414955,0.0173583233845606,0.00290471963639091,0.00221679509157573,0.00549961368426833,0.00351561246944914
"344","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.909849785027154,0.932028993900571,0.905189979649787,0.841900948028683,0.961059875546176,0.857099902464128,0.905702283292034,0.988163724779793,0.0162819463229018,0.00864311046120417,0.00244354932286156,0.00295898207682488,0.00459823434908919,0.0047264996356231
"345","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.18497015888481,1.02649028064719,0.866711698058416,1.09281605824449,0.980079248876512,0.806685577329742,0.866899626098498,0.963631404659974,0.0158717375601888,0.00722980939773214,0.00207060247041804,0.00198449982292714,0.0036878570508889,0.00333057308966616
"346","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.884954750607536,0.930857335384523,0.896361814471641,0.844184673040497,0.933600777163898,0.827658449659576,0.896472712194138,0.989445962823623,0.0231612858409519,0.00808872450998185,0.00239795350266532,0.00195410450980513,0.00408939952165796,0.00265813495849373
"347","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11593884056941,1.21114086410152,0.976962423902306,0.838141019765589,1.24268595570335,0.860440895377744,0.976800052574415,1.11831750929734,0.018921602790941,0.00915657347676374,0.0020463427317023,0.00185230035896882,0.0133596027485412,0.0044317854331069
"348","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.734339479714599,0.811792868745283,0.832775947829278,0.732082854416234,0.852591379392291,0.754778734231139,0.832844085282812,0.946906760171081,0.0179282074076168,0.00971312805635745,0.0024296976844,0.00245142670575077,0.00593163480052951,0.00412493966696123
"349","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.15443233476769,1.33692240407438,0.837156210743466,0.753425845529748,1.10860658504853,0.716701871717864,0.836746075673955,0.954947067379408,0.0259398603421387,-0.0233250709945114,0.0023174313371404,0.00204003074276314,0.00386998368840714,0.00677910377152835
"350","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.24530948570543,1.07424535842591,0.846884827162675,1.10383745276144,0.932157457846573,0.741395092626432,0.846553570323526,1.00428765805326,0.0167442178920611,0.00830083748242338,0.00232442939587693,0.00209943101518376,0.00470596073387866,0.00311697812522263
"351","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.779351313406796,0.924602223820184,0.889889212371696,0.62829902312029,1.01546491584885,0.813247589132409,0.890690189955112,0.967073926162619,0.0164892990480205,0.00939868119585576,0.00277715822807472,0.00236385647669178,0.00520377374542003,0.00464017305837843
"352","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.97988312791603,0.969862845683996,0.858069582283701,0.867949369970357,0.965255735602665,0.808241738519714,0.858006473715949,0.932740184687894,0.0164599318165747,0.00772475446651374,0.00205652786059698,0.00188700326954042,0.00663793590415817,0.00226817190076673
"353","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.87296868696435,0.838508390278703,0.890675024517631,0.929655856049551,0.876264408652075,0.837007758446561,0.890535616140474,0.997510623226967,0.0179605417855982,0.00577520396809269,0.00210284883198217,0.001986073498766,0.00505646716322315,0.00264813522047586
"354","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.04084842817539,1.02727629521622,0.905828507946438,0.938171348264997,1.02716951892874,0.838890029150272,0.907090940030283,0.991690496683552,0.0145478433873164,0.00830224020129278,0.00272912432323965,0.00214141861533057,0.00491782120710199,0.00428422619492709
"355","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.804837737811486,0.870436350079547,0.834100653517678,0.703728062580336,0.976382016792738,0.835266132746444,0.834263210564458,0.949837296222264,0.0154608148328715,0.00905925172321215,0.00252653894152952,0.00234652762438409,0.00674658711992219,0.00257222447966814
"356","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.03226109225665,0.978676760970527,0.804143146534042,0.875233804733176,1.02829258508414,0.74001635223326,0.804242974282955,0.915967839312076,0.0156085132210324,0.00831195832044134,0.00266533969073591,0.00196670875003185,0.00945515565392111,0.00489141341977892
"357","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.17572422444327,1.11845171617358,0.875899317367152,0.910331735994439,1.13731495980295,0.80962105566211,0.87614659903801,0.976828369300394,0.0258483788774142,0.00758879471762857,0.00212481886059745,0.00214680489292848,0.00668680044067348,0.00382595608858509
"358","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.896487802847129,0.932839649724695,0.954021835548555,0.888603815433962,0.965576449285268,0.82864803490795,0.954502183947707,1.05276547554937,0.0171878191201788,0.0105718388127339,0.00283527597145808,0.0024072222433489,0.00487266883346273,0.00548764366013199
"359","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06440215348617,1.03256747095806,0.867077946787215,0.910685426087927,0.969846623917717,0.768860823532444,0.870224515822088,1.00467927604083,0.0176814634500749,0.00757948236110062,0.00213261094610945,0.00208657608785568,0.00644305105112035,0.00307085554422081
"360","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.928931157666031,0.898267389540171,0.848374455504494,0.867523572219878,0.896487819770075,0.718400231327088,0.849423356663299,0.93113826141404,0.0231736525816166,0.00675430695310758,0.00197175608296368,0.00200947806763582,0.00528093752994601,0.00414264511387323
"361","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.988917102975143,1.04049730174363,0.962852683750826,0.858865107362393,1.12678429388324,0.85165691937937,0.962401308097967,1.07092529342693,0.0147015917629735,0.00766725334273862,0.00243223768658087,0.00214488398251328,0.0119608677076432,0.0040411068617663
"362","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.947695440122002,1.10113340135089,0.970862240751876,0.792849950439147,1.03756744903871,0.930744314463167,0.970982837876876,1.06799010550505,0.0184748871914402,0.00578557308530345,0.00184089226343581,0.00193355873948439,0.00265709881723948,0.00311643215749967
"363","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01387917799053,0.998348043039014,0.88022517952238,0.909005153973475,1.01479083165211,0.791259986655066,0.880087371927199,1.01539950552926,0.0136242059864625,0.00657804518278714,0.00187293114953469,0.00188362711369944,0.00545597730788827,0.00312447726843701
"364","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.961975518423426,0.932004879595102,0.868859684199031,0.919303840654824,0.931770419686871,0.76746070167511,0.868771389329945,1.0293313068132,0.0176855782020012,0.00752894714292625,0.00239178038535961,0.00199293708809637,0.00518318012848884,0.00400580708332676
"365","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.94640623848176,1.01451532889122,0.933386973545194,0.815998669978659,1.05317687290082,0.888383547435477,0.932738136436422,1.02020124001223,0.0179785462011179,0.0100417668563066,0.00246694634771308,0.00249966454201713,0.00423480047548284,0.00395325206269841
"366","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.952532457040203,1.06830827469338,0.903332086164144,0.716623422198576,1.10097932131525,0.863786609733155,0.902653716870206,1.07588348433981,0.0162287431081,0.00924804342902688,0.00331873154921192,0.00204644367007971,0.00437505084672118,0.00480412539097225
"367","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00104328898016,0.904302771346417,0.810983961102065,0.879364159715923,0.896386640760624,0.760988322016481,0.810272714417926,0.93232985023662,0.0283964818684419,-0.00185554926802989,0.00220052331089375,0.00203103134215447,0.00411030152727865,0.00874943514941773
"368","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.84522985064818,0.985481949095113,0.903573002733426,0.720587795261555,1.02550489435137,0.817890296164484,0.903445374337685,0.985780214749229,0.019751099752672,0.00759442619651266,0.00256554684075606,0.00228229227682002,0.0120053068652239,0.00332800809119834
"369","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.808788453016114,0.950144282843284,0.876286626213696,0.711559510528639,0.927558365689147,0.814712650132408,0.873348736958455,0.998806570155633,0.0180567306588881,0.00812322765213422,0.00189672464509674,0.00191694089680656,0.00466879029320741,0.00379409649548503
"370","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.913049935701686,0.887521639464144,0.852220316520891,0.882212413905945,0.848928220110703,0.79969221224857,0.851625751444295,0.948664286645551,0.0138910054712095,0.00564746043805892,0.00192545303987354,0.0018261863589266,0.00233321156279744,0.00243300900550407
"371","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00165016884217,1.03253015069362,0.933309063137859,0.881242088762976,0.949464247525692,0.835241540514761,0.932661480954515,1.02469739858803,0.0146805818782353,0.00841977437295139,0.00197637890771441,0.00216303846000694,0.00586505432831635,0.00599615940679528
"372","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.80195174714952,0.960093991794354,0.946285014936936,0.709209401458182,1.01709671573127,0.893098529480237,0.946289408982209,1.02530331725652,0.0160947180192533,0.00831660879467381,0.00209880015958561,0.00200563770505746,0.00438626995843109,0.00326552394042485
"373","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11275275314378,1.02950066582511,0.89968526282934,0.99415869165579,0.994268612034751,0.875480865930739,0.900100358370896,0.968012862449719,0.019576780956099,0.00613799769213988,0.00225023805033774,0.00237111763200924,0.00307432689923509,0.0028878433415937
"374","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.85195066275851,0.967535519136346,0.860589112487717,0.67551649608149,1.0060137453364,0.788043055336839,0.861727380145754,0.976544173854446,0.0180233806158982,0.0106757968511795,0.00219359399721213,0.00225360889014247,0.00504305519655375,0.00465034726203864
"375","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.911068613520717,0.917253197857131,0.796212741936534,0.771384443827372,0.858864766205951,0.754712615677088,0.795916766367029,0.949864234846149,0.015586404521979,0.00778908143771345,0.00211401536188691,0.00208875457287307,0.00390652727655762,0.00303378287517147
"376","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.879588899733874,1.01598917178278,0.947660296989176,0.740367427480372,1.09200572803452,0.818544388822175,0.947034999109433,1.02824808542195,0.017721945084747,0.00829831289208519,0.00223618340940899,0.00217407147195485,0.00608972886844321,0.00934709702063103
"377","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.687000117136191,0.884979227454328,0.910522418046342,0.604112186878844,0.958834890151649,0.811513526411072,0.898569112895332,1.00280442267477,0.0185911590094826,0.00955372377518495,0.0025916058028013,0.00215939294178933,0.00573813721992516,0.00567985512959463
